time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
15.52,-0.04610499760216441,-0.08004168106405704,0.05429854090430161,0.9942430924800072,-0.034487628394839875,0.10124360352954212,-0.051201814701324885,0.992944464913997,0.0024321469799938877,-0.09439102777228042,0.017755961931043257,0.9953738716447522,0.05176553237966533,-0.0696158997189041,-0.08349359360049874,0.9927249246349424,-0.04806352660721255,-0.04439734713859984,-0.19479484664719712,0.9786591545051971,-0.020386130823528317,-0.03258129753296199,-0.010700563933775397,0.9992038644103683,0.023628638268338633,0.011772360416054107,0.14771655360087044,0.9886773582802936,0.03841424642401374,0.050096385140082,-0.004945811333062114,0.9979931045943301,0.0004466215669417517,-0.006324818418180519,-0.09194381797992636,0.9957440090386822
15.53,-0.0460640965548583,-0.08035823494755875,0.05482542376971761,0.9941905380726416,-0.0338694936065795,0.10013804764008948,-0.02319868818128849,0.9941262745166394,0.002906351748097446,-0.09532165250716272,0.017672597576212864,0.995285393732737,0.05179930584755308,-0.07152396359693482,-0.08805072265116136,0.9921936427863788,-0.05093243694563153,-0.05166290047620655,-0.1694848383361457,0.9828589528286017,-0.02043690552733582,-0.03318239138987838,-0.015100275222348504,0.9991262400129051,0.022927353695912554,0.005115030788318922,0.15238044731280695,0.9880426975537475,0.03869920075632964,0.04869258144218224,-0.007042567870157775,0.9980389805068297,-1.949669047283248e-05,-0.00450667173599703,-0.09186887853242026,0.9957609144201928
15.54,-0.045853053985285996,-0.08060540946905667,0.055487155572705726,0.9941435716087483,-0.03338357803618111,0.09987106831909774,0.0033507647206294233,0.9944345522989894,0.0030471121116945887,-0.09605722746225669,0.01676225777199869,0.99522999898236,0.05174667893571908,-0.07284171980682617,-0.09265252333557222,0.9916813374235994,-0.05311774181487942,-0.058807499601074904,-0.1433920434011911,0.9864881678886922,-0.02039195277123342,-0.0331579875660094,-0.019438385834417697,0.9990529842200065,0.02272963976587669,-0.0026854387569294116,0.1565231704498293,0.9874090586009073,0.03890250915109044,0.04697976893568972,-0.008694613003410333,0.9981001451744306,-0.00033358038012853974,-0.003479474882663507,-0.09174915640298684,0.9957760161190925
15.55,-0.04527078330194298,-0.0809873223153473,0.0557162874661401,0.9941264029862646,-0.034807311754559575,0.10039353519759378,0.02759433448868845,0.9939558047735709,0.003239216518394955,-0.09692223665266185,0.01611719075250008,0.9951561805469733,0.051755075173947354,-0.07366148986157824,-0.09721026050267179,0.9911839195417339,-0.05531626976504317,-0.06824994400255001,-0.11690162760367975,0.9892502539330179,-0.020198376096230066,-0.03258176757249204,-0.02371020912125447,0.9989836234935755,0.022725655018207922,-0.009480524899270397,0.1597942404569505,0.9868431815483217,0.03898522444884248,0.044990063428675654,-0.009974094940512851,0.9981766195906789,-0.0005011043430860895,-0.00323344290862843,-0.09130511889824598,0.9958175882180286
15.56,-0.04495644305521712,-0.0810011674839543,0.054979067917143964,0.9941805827841447,-0.03955315210793367,0.10172157985032788,0.04855580207667201,0.9928396660265802,0.003312855393894365,-0.09792343456739507,0.015088598590958888,0.9950740475684337,0.051819970923512995,-0.07427336652816131,-0.10193340008471494,0.9906602543683829,-0.057213609617737686,-0.07922785599268586,-0.09064355780653985,0.9910768361421247,-0.019872501789234158,-0.03159501070968362,-0.027934081637499077,0.9989126718857668,0.02286947104094628,-0.013358906542321766,0.16220692589101504,0.9864012571480674,0.0389174001674219,0.04265706954473154,-0.010972133660717361,0.9982712169871453,-0.0005699544176303305,-0.003781795569237984,-0.0904652016620694,0.9958922735228322
15.57,-0.04450016781205151,-0.08155425742153664,0.055522588192752756,0.9941256864006175,-0.046865704406639425,0.10256540310936016,0.06852886267444197,0.9912556374699876,0.0032813701745245116,-0.09899801954914796,0.014801078779390145,0.9949721366963453,0.05176644766815752,-0.07475303749283961,-0.10664266516365896,0.9901310823563747,-0.057872384671159,-0.08789148904971546,-0.06458482319628917,0.9923480608424654,-0.01961682147941196,-0.030712502686299176,-0.032111737572026997,0.9988196828276336,0.023569412040550238,-0.014386866913777713,0.16365368286586288,0.986131316286481,0.03875161306100937,0.04005039032979114,-0.011743003363422828,0.9983768730252159,-0.0005749613707467585,-0.004878221866439771,-0.0895272222895899,0.9959722630876596
15.58,-0.04479973770211654,-0.08216370337999479,0.05702323305130391,0.9939770924126384,-0.05420498156738665,0.1019115029699703,0.09020325048990292,0.9892114228701249,0.0029230486266305644,-0.10010228793365113,0.014576620235599635,0.9948660763538386,0.05184675758119307,-0.07529746651057516,-0.11152271214524602,0.9895478209471104,-0.05691130817297962,-0.0884648075027902,-0.03911158829941151,0.9936827282871692,-0.01934456380313362,-0.029997006709018826,-0.03644782167114684,0.9986979141538216,0.024520521163529443,-0.014288678967722084,0.164193261304832,0.9860198530644856,0.038514995895284475,0.037228679512865424,-0.012341876693641219,0.9984880062337221,-0.0005994227882201164,-0.00642348134392588,-0.08874719183242719,0.9960332903681501
15.59,-0.04457374495093455,-0.0829728430735526,0.05779212218667501,0.993875625612431,-0.05873596497320982,0.09877206215558126,0.11238749019640902,0.9869970710207564,0.0027887157259544604,-0.1013121703162036,0.013711036444193012,0.9947562890929851,0.0519153878022294,-0.07637267150444367,-0.11639627381901466,0.9889003564554254,-0.05595867910170562,-0.0799317776795915,-0.014841523235572342,0.9951177148147955,-0.01878483164413204,-0.029653776965258356,-0.04088786431446849,0.9985469273717675,0.024781157925475486,-0.013857854934107246,0.16385013594094572,0.9860765624537638,0.03823366098025999,0.03427485741036972,-0.012628217571407429,0.9986009961133199,-0.0006553090409926951,-0.00805062466809241,-0.08838542997258354,0.9960535998534797
15.6,-0.04476546025480457,-0.0834849016757421,0.05748603288557594,0.9938418791656174,-0.059069645399934895,0.0925442730992555,0.12868662168920889,0.9855892084976756,0.0021422043315949546,-0.10239328189654244,0.01299019391321811,0.9946568662836215,0.052105219962437284,-0.07758756336993815,-0.12153417591804165,0.9881774436541771,-0.05684022693559084,-0.06692098534588974,0.007961225939134908,0.9961061134255687,-0.018146908275278307,-0.029788825533865106,-0.045484544992555845,0.9983558843219095,0.024286661718566714,-0.01286919401830545,0.1631788550368532,0.9862135687450001,0.037898473367959984,0.03121126688866544,-0.012513944945302977,0.9987156570903895,-0.0009292997616696455,-0.009646522088555919,-0.08858119228581582,0.9960218137103081
15.61,-0.04475952185467394,-0.08406244371374066,0.05663981141719876,0.9938420510940555,-0.05599995324092953,0.08396298020074332,0.13860423197561125,0.9851919051998319,0.0014452238954603123,-0.10341855281344858,0.011940700219128613,0.9945651984360506,0.05204437426216437,-0.07900340149255018,-0.1267128667849489,0.9874176902665897,-0.059132394679896776,-0.05685155835569014,0.029731432898174,0.9961863792030947,-0.017730548343712516,-0.030644316777369403,-0.05013256468264538,0.9981148628604927,0.024309951325430592,-0.011724819885119121,0.16255807513784987,0.9863297760245779,0.03759217904466832,0.028335347982377777,-0.011806761457635154,0.9988215739126152,-0.0015156230085456301,-0.011108245143612515,-0.08938069926374952,0.9959344357817179
15.62,-0.04515635844669225,-0.08512310913876055,0.05772765752601689,0.9936712117893642,-0.05165980086370833,0.07495773308564659,0.14241394075916172,0.9856119280441106,0.0007886662704470469,-0.10479288924529734,0.012045933714940362,0.9944207981785538,0.05201896648546256,-0.08083402602040768,-0.1321481201394284,0.9865580376778306,-0.06133675577857186,-0.05457894855730339,0.04996285855305217,0.9953706111444857,-0.0175175000888454,-0.03172811523106535,-0.05485159568554078,0.9978365428993226,0.025999080328273253,-0.011649528763191504,0.16248786713554494,0.9862991581337891,0.03723996707854932,0.025553217742123557,-0.010019118328336504,0.9989293444398032,-0.0023459878239340194,-0.012364690713070298,-0.0906451020095654,0.9958037337981694
15.63,-0.04520147505123218,-0.0862534833585595,0.05753375902762582,0.9935829254943237,-0.04575633346395708,0.06665272433917872,0.14614381112171576,0.9859542376585848,1.0923730884432326e-05,-0.10601261367120408,0.010452840937378458,0.994309842926042,0.05173412569049771,-0.08347099909049636,-0.13749962207599364,0.9856216446886873,-0.06290055789712425,-0.06059255231279116,0.06818446314048685,0.9938425133826264,-0.017172601618707546,-0.03298394097848294,-0.0595571331561189,0.997532009151284,0.0293986288224852,-0.013397214966991694,0.1629606429810566,0.9861034753481435,0.03681484770389435,0.02315069709859233,-0.00702267142443188,0.9990292259480965,-0.003384028423658348,-0.013257060276190412,-0.09214838462339654,0.9956512812806299
15.64,-0.04542139644880644,-0.08732731475437369,0.05658576740613322,0.9935335363084077,-0.03934961932505707,0.05985909684168372,0.15711747922571717,0.984978473727232,-0.000841585236743353,-0.10753568457434119,0.008898217893604371,0.994161048319504,0.05145121955222637,-0.08606236729076852,-0.14306142778904926,0.9846214850498927,-0.06369274644855946,-0.07039819537380566,0.083680041392029,0.9919601699718489,-0.01689767965763235,-0.034484905774345154,-0.06419777758774686,0.9971980269980064,0.033233978584568266,-0.017043536834612814,0.16394425423030973,0.9857622948888213,0.036230263260444075,0.020991390285470757,-0.0030351821251534744,0.9991183699779667,-0.0045371246633093484,-0.01371922309317648,-0.09338152956717041,0.9955255332502553
15.65,-0.045835838286799546,-0.0880812402284448,0.054242215921108006,0.9935786597247012,-0.03522932348922539,0.055350996899002414,0.17403488127813121,0.9825512821259179,-0.0019609709051839064,-0.10882650250677556,0.006290735475114648,0.9940389195561883,0.051072514408555716,-0.08855063907355236,-0.14866226308652822,0.9835903182350085,-0.06388085057686747,-0.079431370990258,0.09640747304142794,0.9901088290556499,-0.016710788492107786,-0.03631022319974745,-0.06870979105412396,0.996835634321153,0.03644548745662655,-0.022107605682800225,0.16516466716360775,0.9853444133579676,0.03545569479593011,0.018968218796712757,0.0008521194835208919,0.9991908597833568,-0.005737906166168871,-0.013567127251673493,-0.09400501591367977,0.9954627398722837
15.66,-0.04624344246305678,-0.08952998644281104,0.05435804616305848,0.9934239419170704,-0.034867858493704634,0.05374357110253099,0.18781603317931428,0.9801127479479068,-0.0030519099357012016,-0.11026721098917161,0.00461578926903143,0.9938865742708459,0.050335120468755726,-0.09119865497388584,-0.15435179991870665,0.9825093907134962,-0.06323253047139323,-0.08388714279130148,0.10694937922260446,0.9886993600930445,-0.01689509545253932,-0.03854123170906208,-0.07307413184247376,0.9964383074046615,0.038176610842400684,-0.02694072973099577,0.16663097780767624,0.9849116004500135,0.03445677840082792,0.016703916398129046,0.0036656726508951694,0.9992598623197156,-0.006904742801207904,-0.013110436337796197,-0.09371441536290138,0.9954888494298023
15.67,-0.046784256068874826,-0.09060156130592441,0.05417744208844039,0.9933113284573798,-0.03827019012863046,0.05401918915869723,0.19329446835086433,0.9789047799735745,-0.003806813525906505,-0.11131533067187332,0.0014759374014910454,0.9937767490422471,0.049207446909781676,-0.0941384841079358,-0.15986467052513575,0.9814070817435396,-0.061376774749993056,-0.08338915446821933,0.11568011935819007,0.9878751188402506,-0.017271242590774952,-0.04126919026243548,-0.07750138079403643,0.9959879989685977,0.03727563014389196,-0.029287382077835166,0.1682071117591826,0.9846111639637428,0.03328907334329805,0.014090325009050912,0.0045897301490318435,0.9993358968406183,-0.008040155795462377,-0.012701954888638126,-0.09254423879806578,0.9955950884280609
15.68,-0.04689275947534797,-0.09153081854491125,0.05310784348635656,0.9932787802653968,-0.04295473445141944,0.05592504642037789,0.19458485058191655,0.9783475946181398,-0.003932802985396194,-0.11220104881126507,-0.0020284973463698536,0.9936756728957624,0.04798843621764089,-0.09674133315068359,-0.16561658282197297,0.9802598491950931,-0.0587368820134043,-0.08063924461615754,0.12168706769189468,0.9875421755427093,-0.017493048580713624,-0.04457412608352014,-0.08193392125817123,0.9954868020634443,0.0325450093751589,-0.027604687025587937,0.16941785173826754,0.9846199241998815,0.03207788994277232,0.01105629578836894,0.0036871169549885004,0.9994174165326617,-0.008985471484291817,-0.012717338263505053,-0.09074725866649026,0.9957522109712907
15.69,-0.04759827259528193,-0.09137596092462702,0.05019182169846684,0.9934111028399248,-0.04591096273706665,0.05811916968849594,0.1963319601835456,0.9777362154619016,-0.003908179309464243,-0.11250888878781266,-0.006617614655199637,0.9936209957798254,0.046840618539546006,-0.09885098612416188,-0.1715560999681226,0.979082705168895,-0.056817246875410364,-0.07971584824513253,0.12456886740709756,0.9873701338753218,-0.01810239455638151,-0.048592324881073526,-0.08639426279358148,0.9949106093666561,0.02528543848228894,-0.022383384834490507,0.16998555836635462,0.9848677782479169,0.030865412564115277,0.008014797126958849,0.001866559873563248,0.9994896724271337,-0.009560163720335085,-0.01311407442758618,-0.0887783157305762,0.9959191909876977
15.7,-0.04811512813043342,-0.09142440130822518,0.049154249656003374,0.9934336278942746,-0.04622578314701281,0.0590481158233649,0.1978827767810706,0.9773530087146449,-0.0023811348486645068,-0.11297991003821875,-0.010701675224931942,0.9935367855655717,0.04541915194300177,-0.10090395803075304,-0.17775160880567153,0.9778342689114051,-0.05737248797787724,-0.08237815954673446,0.1240825548709526,0.9871807109286618,-0.019156111899960426,-0.05316904534757846,-0.09076219628292549,0.9942677304024319,0.018131772190431158,-0.015571574019773294,0.17019588213539968,0.9851203614908861,0.029705292385068503,0.0052431128326437424,0.0003098002541442758,0.9995449011404862,-0.009895854768040592,-0.014004089006394566,-0.08663979062616617,0.9960921163375228
15.71,-0.049061340701996164,-0.09095592374396005,0.04908560750096225,0.9934337461152944,-0.045794470377071475,0.05929634221759979,0.19658535857675008,0.9776200729709613,5.013278227811169e-05,-0.11298804883436853,-0.016318985698964006,0.9934623239021516,0.043647541498459376,-0.10338222076210246,-0.18371022896964148,0.9765539208478752,-0.059863681342658605,-0.08639720865403551,0.12049242230841825,0.9871339514772782,-0.02039973189514585,-0.05789810806801912,-0.09524458154833809,0.9935593236975999,0.013230450067941527,-0.00885185180650008,0.1703499052010999,0.9852550480502863,0.02860464690647147,0.002933981683878087,-0.00024333366592198952,0.9995864678533628,-0.010138423514359342,-0.015261007411724306,-0.08442173514107287,0.996261654715865
15.72,-0.048904575636743525,-0.0903230526897168,0.04860742994466152,0.993522725652904,-0.046888609406606566,0.0592060599774365,0.1908328168609624,0.9787128980343384,0.003968581515455121,-0.1129012087306082,-0.023123917253360143,0.9933291759929246,0.04154911883927753,-0.10564613744077825,-0.18962653118931289,0.9752714201885712,-0.06192131678781245,-0.08784013708110998,0.11505444849423524,0.9875283969215887,-0.021737817188055224,-0.06266669827940889,-0.09979269740684735,0.9927949283587834,0.011058272158592088,-0.003465263255500029,0.1706677910131521,0.9852604791008963,0.027417890497622888,0.000580939979831893,0.0006410875897034945,0.9996236845914078,-0.010334576525428144,-0.016688924424626623,-0.08235606364387271,0.9964096321848136
15.73,-0.04906597442424157,-0.08863512229139717,0.04648458669009661,0.9937683474786465,-0.05085674149688889,0.0574284797897234,0.18263454586824343,0.9801837502268952,0.008230630728806837,-0.11246055607934839,-0.030856381885749587,0.9931428717667216,0.03970330810979904,-0.107247791382126,-0.19552582595181708,0.9740078079536396,-0.06256444703567919,-0.08569658709889282,0.10824143455574596,0.988446041406427,-0.023129990177161726,-0.06708072120737535,-0.10422701617352158,0.9920191074249868,0.0100399268864142,0.001259366590742864,0.17064720905264594,0.9852802362305094,0.026064223659913868,-0.002039957502018806,0.0026443791723713543,0.9996546914195865,-0.010517556242664157,-0.018192559517059195,-0.08039208387607552,0.9965417826859859
